portfolio_return_1d,portfolio_return_5d,rolling_volatility_5d,rolling_volatility_20d,rolling_volatility_60d,rolling_mean_return_5d,rolling_mean_return_20d,rolling_max_drawdown_20d,rolling_max_drawdown_60d,downside_volatility_20d,skewness_20d,kurtosis_20d,correlation_mean_20d,correlation_max_20d
0.016334362852072844,0.016834002204797905,0.010232498865428196,0.00740082143605248,0.011805091752484308,0.003366800440959581,0.0014250205582360736,-0.07160954727561686,-0.13107375541441968,0.004849545110548383,-0.10718651911209971,-0.13595939202442495,0.40776964371850405,0.7102507133103081
-0.007526052169572033,-0.02501100068859386,0.0072958430250343875,0.018654717826636285,0.016296980621532852,-0.005002200137718772,-0.0008926539101351,-0.07254258733256436,-0.08220861886008046,0.018972654979637453,-1.2657019077068268,2.4077216980680185,0.9507222799542528,0.9663355703036607
-0.002916764128937753,-0.013837711053677586,0.007155180908128481,0.01788075849630626,0.01773825402394118,-0.002767542210735517,-0.0014480879103677834,-0.09807462279622525,-0.09807462279622525,0.015750112320704047,-0.8279384759680983,1.7070635616331464,0.44055483559415304,0.825097997520344
-0.011336931828615629,-0.016524875024650082,0.006269198337824912,0.013831724447262706,0.011813947320305879,-0.0033049750049300164,-0.0015215048359911597,-0.04077175291641999,-0.04077175291641999,0.01306552539110053,-1.135550086232241,1.693166706816781,0.4626909171285092,0.8111218429741892
0.008730423588267519,0.02456298299709484,0.010848835141923077,0.01251608203201819,0.01266128228548067,0.004912596599418968,0.001802956579695817,-0.05329417214630905,-0.12856302191861924,0.007565643716891444,-0.05235609670538857,0.4770732059608814,0.954845806146608,0.9700985005173628
0.0044538910259082016,0.020035230877251682,0.010008182862697229,0.013092329874088073,0.01326650685785738,0.004007046175450337,0.0024476669336282483,-0.03989492633355707,-0.14847455662409703,0.008807872669269613,-0.0948216606602089,1.3054917071415661,0.28963308570656154,0.7402802927239954
0.01121377355810779,0.030215276144664793,0.021876594011780392,0.019202316823909816,0.01883844685633673,0.006043055228932959,0.0010582288561117635,-0.0953064373846344,-0.17213851314439232,0.00904715729986809,0.16384342707980068,-0.8324445786968561,0.47013763688940663,0.745628554404596
0.013986972442737666,0.028900096117322194,0.01660286868416509,0.014544431341697478,0.013110326302454444,0.005780019223464439,0.002869930633962621,-0.05684057908243789,-0.11823941576827046,0.005706374670198747,0.7558892056547009,-0.044483396414937315,0.36732359588853436,0.5819196473511105
-0.011157763094691553,-0.010564226758994348,0.008304585778686403,0.010887576774610575,0.008787791245481284,-0.0021128453517988695,0.002760309687146404,-0.018471050836548653,-0.07466332116704844,0.0040677957530251465,0.9448571181390583,1.2353234391626724,0.546387525601224,0.9959405420719433
-0.005060776911756375,-0.013911245881488662,0.01141087301625974,0.013504925566726195,0.011844451230554415,-0.0027822491762977326,0.002926412767847629,-0.020549876493656805,-0.03561482364255408,0.004980090929018467,0.6279948404729393,-0.5076260166324019,0.22346952906169487,0.6253658507041733
-0.023761248492946762,-0.04252354677977872,0.022461991666134794,0.021805179150765974,0.015944973948989898,-0.008504709355955745,0.007173984327095932,-0.06651382279769824,-0.06651382279769824,0.01147330660946581,0.72951434253617,1.689430555061961,0.36673793058190135,0.571087705540096
-0.0004345913454223915,0.00614297055740157,0.005879078266656586,0.005586774501297445,0.0064386855688112685,0.001228594111480314,-0.0012988235744844216,-0.04243867912379318,-0.04586937459216012,0.003855064350787031,-0.21077629819716392,-0.19117553903066925,0.27920098793525716,0.44183477067934385
-0.0006407820261956738,0.00580750110194307,0.009372555230950728,0.00838734097944697,0.013432881720632102,0.001161500220388614,0.00270143033152308,-0.02253723522257811,-0.06838492519511852,0.005390630171859286,-0.4879062231737869,-0.5643669177637081,0.48185411002761125,0.8551962182543373
0.00425511956825858,-0.00547546026524554,0.021074478734772355,0.01883706921938373,0.01708485755684512,-0.0010950920530491078,0.003750789858515349,-0.04637334330140175,-0.04790348067716799,0.012558952634887896,-0.24356726689001607,0.16148640416663007,0.5685599987151303,0.8145751361734941
-0.006714781230920273,0.011298842868148834,0.007730233420452726,0.008503078560509317,0.016833134098788664,0.0022597685736297666,0.0018489703649469508,-0.019757236158000735,-0.10863293692197906,0.004276238348172063,-0.016880927534364088,-0.482397341413611,0.1579797740050786,0.6720369935485477
-0.003181480346165111,0.004801253543540759,0.009485050786257294,0.0058916426057921,0.00826881179521628,0.0009602507087081519,0.0019946787111411674,-0.01072401573531534,-0.06767666267796013,0.0035846009507001335,0.6515788130213644,1.9473342851931708,0.3988695685282202,0.6041568404760823
-0.004710439982133277,-0.031981443571647984,0.013549649710771381,0.02419863178912979,0.02452849456123474,-0.006396288714329597,0.0026643457763602008,-0.08393850406528869,-0.09187838419238425,0.01415734333430841,0.5727413203519504,1.1292790623587654,0.606345299548012,0.8377342764168705
0.00040197918853995015,0.023617969096579993,0.012949303141960886,0.014056345165525464,0.01826186419462136,0.004723593819315999,0.0013400252952854934,-0.0861718174481565,-0.19036480885311302,0.007769619273935079,0.07404221325667147,0.4388917174856189,0.39056931170078446,0.6071988013438927
-0.004939891388748641,0.02309160041603995,0.008183324657590392,0.007525179006846778,0.011678458805019401,0.0046183200832079895,0.0010330757769791998,-0.07160954727561686,-0.13107375541441968,0.0045723082998924995,0.03599476830412854,-0.33162831866717346,0.42985203775384634,0.7075605417049676
-0.0006462996389974576,-0.025464427004906996,0.007223579919954127,0.015009545044363758,0.016286927683931567,-0.005092885400981399,0.001475217572476779,-0.07254258733256436,-0.08220861886008046,0.014542677330948774,-1.152087714113684,4.331589612377893,0.9217665293928126,0.9444037467139056
-0.003329748350566538,-0.01915286210428809,0.006649471399908101,0.015272422313297103,0.01774181034965228,-0.0038305724208576183,0.0004422023210065542,-0.09807462279622525,-0.09807462279622525,0.012625977998946561,-0.7173950873709709,3.3362229835357566,0.36522598586661265,0.8264967893250394
-0.002227485486866735,-0.01086086978849735,0.005721015149476709,0.011169445571962401,0.011792885730730084,-0.00217217395769947,0.00018044084361167496,-0.03825528211014295,-0.04077175291641999,0.00970967598835694,-0.9082437844163744,2.4934054183985395,0.4074613423719791,0.6199858788925562
0.014154135106342582,0.040561000508966424,0.010716314762024315,0.011952956908935549,0.012758989565161943,0.008112200101793286,0.0014065960584359603,-0.05329417214630905,-0.11135584649958663,0.007565643716891444,-0.170559933448112,0.7360504148804194,0.9458857513600444,0.9604725505738593
0.018373040787357627,0.047289984315862316,0.008549156054097985,0.011904593580679513,0.013401557965498084,0.009457996863172464,0.0018210255321202112,-0.03989492633355707,-0.13857912023864838,0.008807872669269613,-0.6093777353794252,1.238951187460298,0.23030052038167267,0.7114007460329638
0.012505348802078127,0.028731412028764686,0.021751556886166288,0.01854724101797179,0.01887558239935704,0.0057462824057529375,0.0004134475212090445,-0.0953064373846344,-0.15394747516091267,0.00904715729986809,0.1792896862895895,-0.6123297878942744,0.4725144458194067,0.710075774888273
-0.0021098638596816727,0.03392894547998622,0.01575531446886521,0.013860373232336104,0.012905591354466051,0.0067857890959972435,0.0016657233294654651,-0.05684057908243789,-0.11823941576827046,0.005645260903787695,1.0079446332188957,0.8091284280902109,0.34038572832586156,0.5714764193780337
0.007960154031370027,-0.010586450809749072,0.008297834980177598,0.010791860339833896,0.00878416813203462,-0.0021172901619498146,0.0034018554764522215,-0.018471050836548653,-0.07144915993638312,0.004317065659513452,0.799036319968411,1.1289814756732839,0.5634710749714562,0.9957460182557811
0.004882123958021384,-0.01588183929706422,0.011022312364193368,0.013430265660827579,0.011682203584100213,-0.0031763678594128437,0.003335209232604109,-0.020549876493656805,-0.03561482364255408,0.005067882313156506,0.5430223602098745,-0.532244672472398,0.21872137598421473,0.5894416069997538
0.006266792449272356,-0.06256233115691447,0.01536469121117598,0.021720308324814905,0.015939651291549898,-0.012512466231382894,0.0075418537155252565,-0.06651382279769824,-0.06651382279769824,0.01154205424654293,0.6848555160859569,1.7104433636120464,0.36582926703930974,0.5777129102620095
0.0036111024449693723,0.0009280710380689559,0.004493632982887468,0.005690310244788317,0.00634436957982933,0.0001856142076137912,-0.0010220514287810067,-0.04243867912379318,-0.04412017185729056,0.003944090598628141,-0.32409841326043387,-0.3298430232306804,0.29627015921731503,0.429029671450418
-0.0004648704479053815,0.005317410664091598,0.009389955767867404,0.00841715223398145,0.01323983898367984,0.0010634821328183196,0.0025590718110623965,-0.02253723522257811,-0.06838492519511852,0.005578833661353515,-0.4294681628244147,-0.64308789871719,0.4849982158004569,0.8563231674452895
-0.0002985603169347093,0.009326482836830402,0.019603558523434608,0.01880671246341056,0.016971050233735786,0.0018652965673660806,0.00385608689577156,-0.04637334330140175,-0.04790348067716799,0.012853958279934482,-0.2619453321053194,0.1917531345628761,0.5686582925710387,0.8154728432108459
0.0026958956748196128,0.01132143052436194,0.007730542103794128,0.008478433896008664,0.0166432707006395,0.002264286104872388,0.0020326835440374245,-0.019757236158000735,-0.10863293692197906,0.003580560774450891,-0.08704115576675474,-0.44213433039004674,0.1892638805743765,0.660836322088462
-0.0004574420078158561,0.0014055449847281609,0.009429420612031027,0.005916911166700761,0.008272428751718016,0.0002811089969456322,0.00186623593230579,-0.01072401573531534,-0.06767666267796013,0.0034505692732291486,0.7114748300613842,1.928774184954975,0.39760697826620145,0.6025271394439472
0.009114891022465335,-0.002007851322270139,0.012105000039395686,0.024040737053636355,0.024507843379026374,-0.0004015702644540278,0.0023090045206186544,-0.08393850406528869,-0.09187838419238425,0.01415734333430841,0.6240154544923995,1.2899833505643783,0.6065114156353079,0.837452054559264
-0.010897261195468608,0.02244254693214246,0.013283467781002225,0.014309388858189085,0.018296528714161105,0.004488509386428492,0.0006353826771622364,-0.0861718174481565,-0.19036480885311302,0.0072769773839249,0.19776398134811268,0.23163733671212183,0.4150937747794747,0.6126106895554471
0.003255682388315044,0.026593111097711404,0.007804036398775392,0.007520921660162233,0.01169151992805827,0.0053186222195422805,0.0012576557618599624,-0.07160954727561686,-0.13107375541441968,0.004659063866265119,-0.06039577265350455,-0.3228397954093184,0.4215391921600393,0.7179424689673711
0.01683569933981077,0.0019126122459882794,0.011291558174099409,0.015370006476830657,0.016360044721945098,0.0003825224491976559,0.0020075850159941683,-0.07254258733256436,-0.08220861886008046,0.014542677330948774,-1.1317364766628002,3.874039598793507,0.92778913026226,0.9527359209575733
0.0188295965315271,0.014773445305026455,0.009127162674216281,0.015769367547171415,0.01780252455128256,0.002954689061005291,0.0010554717312074504,-0.09807462279622525,-0.09807462279622525,0.012625977998946561,-0.6921020458918655,2.7620968876909453,0.3957760575425375,0.8432889134519086
0.013540609828693937,0.004382199458014236,0.009098362049296973,0.011199209278722408,0.011890858937471147,0.0008764398916028471,0.0002045689382526544,-0.03825528211014295,-0.04077175291641999,0.00970967598835694,-0.8978287911864669,2.45907011458922,0.4361951249563134,0.6393076127241084
-0.0005172887223516491,0.04253643994400704,0.010254032256951267,0.011843725519966467,0.012599248171505003,0.008507287988801408,0.0016699225578814397,-0.05329417214630905,-0.11135584649958663,0.007799440148392651,-0.2366117598021596,0.9081233470643647,0.9443895405775605,0.958861282676826
-0.0037242812557760478,0.03861054569466661,0.010377651936447931,0.011780125686823097,0.013286584122098644,0.007722109138933323,0.0020076185853780764,-0.03989492633355707,-0.13857912023864838,0.008913828313126645,-0.659239177265772,1.4694078619477153,0.2186456035122549,0.7307159634683699
-0.006589092166798999,0.03855671204229802,0.01958494046169224,0.01852386037136613,0.01854815682086439,0.007711342408459604,0.00046780983504557204,-0.0953064373846344,-0.15394747516091267,0.009147927961960012,0.1718988463659326,-0.6012408164484304,0.46617351789163247,0.6887295060563068
0.00023188083111751266,0.04060083573919043,0.014594938155658274,0.013856180325939852,0.01288496548315571,0.008120167147838087,0.0016970401223533643,-0.05684057908243789,-0.11823941576827046,0.005518375310685961,1.001453556863668,0.8031410557561397,0.3479058010679628,0.6028033700101871
0.003910254261059448,-0.0015321845115011676,0.008458583809575041,0.010774654721113277,0.008776705034260042,-0.00030643690230023354,0.0032942606075044662,-0.018471050836548653,-0.06835288881953838,0.004317065659513452,0.8352837960694284,1.1989962254472533,0.5519764648554427,0.9955377347166617
-0.0005716730341222161,-0.0003498058458832312,0.008327439852291615,0.013419935488638577,0.011699626029594033,-6.996116917664625e-05,0.002932005541992158,-0.020549876493656805,-0.03561482364255408,0.005254190031546749,0.6412781362887566,-0.4353538798083973,0.2174027524906088,0.6022216775932566
-0.0070086436788389175,-0.03733677238624876,0.010704839609183864,0.021946319158901058,0.01602573684263096,-0.007467354477249752,0.007032339074642564,-0.06720607386064004,-0.06720607386064004,0.0108873487296526,0.7247320380087505,1.5900550828614117,0.37857476894808695,0.5831297615396506
-0.005145487853337378,0.00019033118006310436,0.004689983218967566,0.005709531773916691,0.006345469430615401,3.8066236012620876e-05,-0.0010491653041533172,-0.04243867912379318,-0.04412017185729056,0.003945714345540921,-0.31260443880534067,-0.3718930729040034,0.3200438643948723,0.439576659045453
0.006077458456625228,0.009123157861603117,0.009662666245630908,0.008195184223530298,0.013196517392405412,0.0018246315723206234,0.0022851599834118955,-0.02253723522257811,-0.06838492519511852,0.005578833661353515,-0.42660442273770915,-0.49846155824675104,0.5357826077962878,0.8613311536067654
0.01744556487485029,0.029954158431107367,0.02042893944418546,0.01713519832819891,0.01692948162327688,0.005990831686221473,0.002732174294420118,-0.04637334330140175,-0.04790348067716799,0.012853958279934482,-0.6435587143872652,0.24125594104644388,0.5074910048535898,0.7813885466613975
-0.0025161813675056172,0.0009363939618201433,0.007226980741656805,0.008536776928314845,0.016581633321869127,0.00018727879236402864,0.0018609296905925336,-0.019757236158000735,-0.10863293692197906,0.003926676550947423,-0.026912754114463103,-0.5261423787060237,0.18821969537430652,0.629515252302989
0.006120466377187074,0.0068319666045852994,0.009794057645673062,0.005931780308127028,0.008133752120036471,0.0013663933209170599,0.002250668789353804,-0.01072401573531534,-0.06767666267796013,0.0036883331344918086,0.5227129191975585,1.6831429667946622,0.4370544054788738,0.595398192709554
-0.006401731203050393,0.0112770250673857,0.007330003107338495,0.024095554402684495,0.024466811220108905,0.0022554050134771402,0.0021237431186843987,-0.08393850406528869,-0.09187838419238425,0.01385938330911977,0.6431568732188495,1.2712338883222283,0.6074099314023645,0.8286699433955074
0.005790413060197262,0.03197594248227403,0.012465576938892447,0.014170937949114663,0.018308177621791124,0.0063951884964548065,0.001369367050715476,-0.0861718174481565,-0.19036480885311302,0.007687042193661843,0.0513762293540569,0.33244718538738205,0.39754493015547226,0.5594044195717234
0.001720791582930841,0.024783748452738678,0.007948316572552705,0.006840410585447177,0.01158120055519102,0.004956749690547735,0.0019449920084208708,-0.0699025563732012,-0.13107375541441968,0.004174705935194805,0.011875026201571966,0.04453597511521925,0.3411536431857863,0.6752662325106851
0.01895034582140594,0.01565221451436841,0.01408628903980482,0.014611942121206908,0.016425700795306968,0.003130442902873682,0.00151857999704519,-0.07254258733256436,-0.08220861886008046,0.014542677330948774,-1.4721201889157525,4.60614901807755,0.9175636133667521,0.9491908107735166
0.015802674387244635,0.029883460711875764,0.010577237678915274,0.014307980145158472,0.017870626125491878,0.005976692142375153,0.00018241732927704556,-0.09807462279622525,-0.09807462279622525,0.012625977998946561,-1.3259467362820685,3.5545870835337685,0.38718178397289266,0.8773959105536894
0.009668096103767673,0.009795558148821243,0.009888632391126773,0.010719503939575775,0.011932863400385168,0.0019591116297642485,-0.00016864198184599776,-0.03825528211014295,-0.04077175291641999,0.00970967598835694,-1.0977886909753864,3.0028373948728597,0.4309792596289159,0.6613842043083983
-0.007594553166379278,0.037150090771319345,0.011823976475621095,0.01180196803676572,0.012644016942044985,0.007430018154263869,0.0007395797698147513,-0.05329417214630905,-0.11135584649958663,0.007445547077988589,-0.03309013121817369,0.9063462163148327,0.95962365351653,0.9809657795792871
-0.0077072922494393365,0.030297596874579145,0.012292112768824876,0.011730096176526969,0.013356941191777282,0.006059519374915829,0.0010280688522243096,-0.03989492633355707,-0.13857912023864838,0.008404616226571826,-0.45679468911028737,1.307108335946993,0.2195918036360535,0.7403194339650864
0.0018866053173519234,0.05499362256031554,0.015957692298577443,0.017803500980056508,0.018547365267007933,0.010998724512063109,-0.0005547611525992187,-0.0953064373846344,-0.15394747516091267,0.009147927961960012,0.27692231895609776,-0.2091822244955552,0.44804582768597906,0.6925473943259074
-0.008312257886569228,0.035008813739375685,0.015797982399816828,0.013888543597873641,0.012920583529480093,0.007001762747875137,0.0007884815385154797,-0.05684057908243789,-0.11823941576827046,0.005267033739820816,1.179097321082398,1.1195429456768073,0.34804929338004836,0.6030738754248535
0.010672049971245438,0.0038986873806664112,0.009618248650398845,0.010859689744630105,0.00881296577492194,0.0007797374761332823,0.00384609470914139,-0.018471050836548653,-0.06835288881953838,0.00386580613630354,0.6668526518189203,0.8780697513407949,0.5582915058553399,0.996789189548924
0.010228001274143873,-0.000988738802417453,0.008119971065315217,0.013248504614814973,0.011722909377767246,-0.00019774776048349062,0.0038517325411311968,-0.020549876493656805,-0.03561482364255408,0.005522359170947024,0.47884663645491876,-0.5044672498269611,0.20145626942948355,0.59389780052423
0.017730728292211652,-0.014148112839642357,0.015666342676960376,0.022030492906069784,0.016049458764181953,-0.002829622567928471,0.007845231084977155,-0.06720607386064004,-0.06720607386064004,0.0108873487296526,0.6010397435306364,1.3950386032752138,0.3870306306821948,0.5778024423029221
0.004220930737901477,-0.0014618633609335954,0.004209698992319138,0.005829389817678354,0.006346954941110013,-0.0002923726721867191,-0.000818546340715064,-0.04243867912379318,-0.04412017185729056,0.0038777473529259436,-0.3825330514381333,-0.5143321117064286,0.32180973596028883,0.476703396629227
0.0020311499541914987,0.02219228524076349,0.006593633244125988,0.008187418870619299,0.01319670493971261,0.004438457048152699,0.0023498844947921374,-0.02253723522257811,-0.06838492519511852,0.005578833661353515,-0.453777307067282,-0.4697908112151856,0.5425040494855696,0.8751992344746014
0.014728202846480663,0.06769833039158756,0.012443762754777545,0.01687738869348772,0.016981982805486986,0.013539666078317511,0.00415370610276877,-0.04637334330140175,-0.04790348067716799,0.013883858178148968,-0.8799633070572819,0.7388103426173316,0.47009039327916496,0.693936773532594
-0.003935103407867398,0.001091596664547216,0.007204312725515408,0.007852859878790702,0.01659361139131037,0.00021831933290944323,0.0008212151069262295,-0.019757236158000735,-0.10863293692197906,0.0038420380164975224,-0.021462155392043006,-0.4298678655770904,0.23062848083226498,0.5555852520612239
0.005281255583806608,0.022895154618989562,0.007068121865147926,0.005968776566486261,0.008144259484181432,0.004579030923797913,0.0023648298266026138,-0.01072401573531534,-0.06767666267796013,0.0036883331344918086,0.45683039143163395,1.513459827372055,0.4565647083449751,0.6590025239703914
0.0303647309441338,0.03327330246296838,0.014755620795525688,0.020731933435532403,0.022941620110217182,0.006654660492593676,0.0005309284919825411,-0.08393850406528869,-0.09187838419238425,0.01385938330911977,-0.010274513749117292,0.3337700877690863,0.518306737301802,0.7297108790013995
-0.004224188736558977,0.010071983112256383,0.011303043011412646,0.01218791963733317,0.015291452457018103,0.0020143966224512766,-0.000457616720431144,-0.0861718174481565,-0.18339770117404763,0.0076713633299712,-0.3785562381476007,0.07110126555835673,0.3673792856107207,0.5783365445549904
-0.0016594533126012114,0.01471149212196887,0.00812777204107982,0.006733947179341261,0.009819589972260538,0.002942298424393774,0.0014653952295531087,-0.0699025563732012,-0.13107375541441968,0.004010704400720734,0.2001956674794318,0.26602335828313256,0.30341372780486153,0.5800787930673377
0.0014124153279852448,0.029026108680632445,0.011544560012454146,0.014610106055338343,0.016095953919181234,0.005805221736126489,0.0014639993451947802,-0.07254258733256436,-0.08199647880993821,0.014542677330948774,-1.4602404570974419,4.583172856322911,0.9147628850752527,0.9504370008394423
0.00020165471766967315,0.02858741315693711,0.010729230946524108,0.014295526782415599,0.017275394282192977,0.005717482631387423,0.00031027863627265337,-0.09807462279622525,-0.09807462279622525,0.013102101985136793,-1.358902418488299,3.6386636839220565,0.4094415772309254,0.8770712136391591
0.0016091250849458848,0.011253413701925122,0.009843390310700337,0.010622684094685711,0.011502489636363432,0.0022506827403850245,-0.0004012310822942494,-0.03825528211014295,-0.04077175291641999,0.00970967598835694,-1.0677759761090753,3.1155174636809395,0.4168506842860899,0.5643884756001039
-0.0007051763265958531,0.014067540479283352,0.008593933858873852,0.011776771854206423,0.012641938825425511,0.0028135080958566704,0.0008485706224973683,-0.05329417214630905,-0.11135584649958663,0.007565463422179868,-0.06255608665756754,0.9460367304029185,0.9697695182186119,0.994492573470286
-0.004555781273595959,0.006839577034454467,0.010512820481984913,0.011636740572546041,0.013341461754742732,0.0013679154068908935,0.0011737353972076895,-0.03989492633355707,-0.13857912023864838,0.008453334364131608,-0.4932980179263442,1.4770218116860943,0.22569103562122858,0.755238150388043
-0.004183131276314838,0.014833504234423929,0.008697699393812946,0.017570547567355356,0.01853090551884105,0.002966700846884786,-9.300342506431682e-05,-0.0953064373846344,-0.15394747516091267,0.009735316043974592,0.22289364955470634,-0.08429183813807473,0.4309503219352068,0.6884772674644607
0.0020051872783219417,0.005801918805926207,0.008162760672223619,0.013890757185674929,0.012854285948970822,0.0011603837611852414,0.0008224391406684505,-0.05684057908243789,-0.11823941576827046,0.005267033739820816,1.1704208835781782,1.102391054082032,0.35391020521435784,0.6097887197479624
-0.004207051002833372,0.007177644166150018,0.009006081715159979,0.010388036704521115,0.00857747202147105,0.0014355288332300036,0.0026877468436178713,-0.018471050836548653,-0.056621977612584695,0.0037314433062624187,0.927835285606504,1.8476137743940433,0.5346758154644131,0.9965979631238118
-0.025062581653969924,-0.01558490636768323,0.013545668636854925,0.014135189532123612,0.011665246018340444,-0.003116981273536646,0.0015819081506287954,-0.030803685541964332,-0.03445183871238,0.007591485255520315,0.3411249845859436,-0.008633384293214214,0.21579130495552984,0.5751325129741197
-0.04334449113005686,-0.05011686256035859,0.02420627169908552,0.023772539161775484,0.016751325632222248,-0.010023372512071718,0.00388042873163954,-0.09079504545552808,-0.09079504545552808,0.014550320599452228,0.35918570915582754,1.577843372717563,0.38516438894574684,0.7232263558091053
-0.0021461505162136255,0.00010580346789745365,0.003940969272021306,0.0058367997189158515,0.006131802484387986,2.116069357949073e-05,-0.0008724891734204906,-0.04243867912379318,-0.04412017185729056,0.003776058113653878,-0.35095454078446997,-0.5462002619022726,0.332073298208277,0.505089423860977
-0.0040985263038786236,0.0029044296328370424,0.003768240741115609,0.008300978233393118,0.013178580329134748,0.0005808859265674085,0.0019449096678462972,-0.02253723522257811,-0.06838492519511852,0.005230089678737938,-0.3005247230585478,-0.700197893464308,0.5513214095261092,0.8829787924700229
-0.00757672576317124,0.02855360120948364,0.010414029222363645,0.017079868945121094,0.01694315711481735,0.005710720241896728,0.003563767389037245,-0.04637334330140175,-0.04790348067716799,0.013033602188315443,-0.7528005659605577,0.4172937025353392,0.48462586670679053,0.6989062234278173
-0.004106089953685326,-0.014576260285159015,0.0034834914202936896,0.007928890698288765,0.016452021731594445,-0.002915252057031803,0.0005588011523335832,-0.019757236158000735,-0.10863293692197906,0.0037220983542972336,0.07547317741147469,-0.5333329881452543,0.24905041785694162,0.5577147831772948
-0.002725669238779211,0.005037130368233519,0.004416943964134803,0.006039081388674275,0.008167177766414358,0.0010074260736467038,0.0019790041196909563,-0.01072401573531534,-0.06767666267796013,0.003415835481586205,0.6144933875455763,1.4764847528367198,0.4402395884198104,0.6845686506643697
-0.004891811263719094,0.023475639517696337,0.015668257865580685,0.018381260296225024,0.022955087249608784,0.004695127903539267,0.0023284208076366623,-0.08393850406528869,-0.09187838419238425,0.010670553403656267,0.3235295410021769,0.639698563449945,0.4385158361440582,0.6690274932769065
-0.0069123577128189255,-0.01584141539610934,0.006478332029149332,0.01032382552725246,0.015334028854129182,-0.0031682830792218683,0.0006466971392338426,-0.0861718174481565,-0.18151881415758775,0.003951681356083999,0.24048295196707975,-0.9565228449660735,0.249511697851755,0.5492918297119675
-0.0032042986358864407,-0.004827169365990415,0.003403091265495272,0.006337238487757092,0.009762613929610071,-0.000965433873198083,0.0017759705211795461,-0.0699025563732012,-0.13107375541441968,0.0034805959317949957,0.3493286042090531,0.6011422348899851,0.2523316108194436,0.5277566506713839
-0.017038376138223683,0.019513784711980793,0.014655354840159637,0.01510029338707991,0.01631606057347473,0.003902756942396159,0.00024023264782592984,-0.07254258733256436,-0.07466443704097492,0.01378264361348909,-1.1630338396860131,3.2199286455715663,0.9233516978024513,0.9601157336545361
-0.022733010402986895,0.008771166882887971,0.016709347685632772,0.01518993053545854,0.01761001254738822,0.0017542333765775942,-0.0006818949457127024,-0.09807462279622525,-0.09807462279622525,0.013307313257164173,-1.118277856450996,2.077991715890563,0.4502566451484926,0.8787898673276614
-0.004349307879490544,0.01824103765105021,0.007693187896623327,0.010659389622460528,0.011503314479865558,0.0036482075302100418,-0.0005918315825592642,-0.03825528211014295,-0.04077175291641999,0.00940338462869248,-1.000144570832811,2.934688117020265,0.3734924074174069,0.5153247885935177
0.0025337511236207884,0.007870868014636621,0.007950022354923822,0.011735727148358887,0.012547460625355753,0.0015741736029273243,0.001152641285443736,-0.05329417214630905,-0.07309371399674369,0.007884510995082538,-0.14635394144420744,1.0209298339037645,0.9692120342320375,0.9944453369833418
2.4956556387466518e-05,0.0024106425649337323,0.01037346107612691,0.011587009407548273,0.01332874747163214,0.00048212851298674647,0.0013540634999437114,-0.03989492633355707,-0.10367638573526727,0.008867759979303003,-0.547572544174326,1.6017669703200832,0.20470685551437273,0.7618697188147416
-0.0016991490643733758,0.0019205816119427625,0.0074667116580843075,0.017558370577803285,0.018477019292221727,0.0003841163223885525,-0.000328234521795584,-0.0953064373846344,-0.10742779427718052,0.009924055790292959,0.26765137067739614,-0.0585230069934712,0.438345079961195,0.6886189622742753
0.004610840352084447,-0.0035742132847270125,0.00490725356109906,0.01376304789164565,0.01279319321618919,-0.0007148426569454025,0.0014413699338007894,-0.05684057908243789,-0.11823941576827046,0.005523644394333823,1.068736434301956,1.0123947534304052,0.3475271064485985,0.6076661804408844
-0.006302212320736539,0.012033194940105033,0.007433108255649143,0.010579021027283315,0.008667355522362133,0.0024066389880210066,0.002213682092938088,-0.018471050836548653,-0.04862861891053216,0.0034946994711456034,0.9920707507005866,1.709821337750023,0.5484903336971989,0.9966453570815276
-0.006980404840649511,-0.017504534296576366,0.013641400781963195,0.013526673309637745,0.01173490574527047,-0.0035009068593152733,0.00021099568150973852,-0.03754551047805055,-0.03754551047805055,0.007251435880182421,0.5550725950670523,0.6029026861697744,0.18932527296252466,0.5332900988148137
-0.015492186137969375,-0.0418478002053812,0.023298484746022613,0.023720359467560966,0.01695582218497928,-0.008369560041076241,0.001976534550103519,-0.10477207095999641,-0.10477207095999641,0.013718245490057032,0.5691793466800432,1.7998444957376647,0.3935991409162166,0.6898964460845334
-0.004687787310101677,-0.0041473924967818316,0.004485351196104666,0.0058174794927990875,0.006165421739358017,-0.0008294784993563663,-0.0012620014482226459,-0.04243867912379318,-0.04314185037585083,0.0036041554786109178,-0.16607786426418278,-0.600516240842441,0.32115503547823765,0.5078185114187818
0.00486734015973586,0.008412551818768576,0.004111322428222555,0.007449642717391234,0.013076558555645958,0.0016825103637537152,0.0028752537306156217,-0.02253723522257811,-0.06838492519511852,0.004571193130603873,-0.28504227148345584,-0.5331519910824241,0.5420768700060611,0.8384585102100576
0.015337035468601918,0.039635517109826976,0.011178029992974165,0.014177514868249693,0.016965976307010387,0.007927103421965394,0.006226376323877952,-0.04637334330140175,-0.04790348067716799,0.008895363571582217,-0.4520229201344358,-0.33649903180064805,0.3576752913185878,0.6159800955243759
-0.00529422174706259,-0.013155700801301334,0.0031368107567423887,0.007799230014620733,0.016325186333983575,-0.0026311401602602666,0.0006923201304226046,-0.019757236158000735,-0.10863293692197906,0.003714098123938095,0.07384142239639982,-0.41719383287641687,0.23866614876277256,0.5827253679072397
